var_num,feature_volumes,feature_diameters,intersects_bounds,percolated
1,517254.42714019,811.53483679028,1,0
3,327152.91871957,645.40222597174,1,0
4,1159135.7636816,1214.8487527409,1,0
2,532462.51810272,823.37860923007,1,0
0,838440.20747761,1033.2159638993,1,0
3,477090.59774496,779.39118257151,0,0
2,467605.3139298,771.60454704708,0,0
2,540370.29688578,829.47021091493,1,0
0,516719.4396525,811.11504985357,0,0
1,859693.58038116,1046.2293548244,0,0
