var_num,feature_volumes,feature_diameters,intersects_bounds,percolated
1,517193.01751113,811.48666172407,1,0
3,351143.02848285,668.6472834929,1,0
4,1150087.6970034,1210.097986007,1,0
2,550083.34095996,836.89178667869,1,0
0,778753.01483285,995.76058069544,1,0
3,459754.27087204,765.09954812114,0,0
2,486626.56363845,787.14178160168,0,0
2,558383.51366699,843.18205076305,1,0
0,507616.76133784,803.9388870466,0,0
1,877119.99084991,1056.7799476844,0,0
