var_num,feature_volumes,feature_diameters,intersects_bounds,percolated
1,517289.61706579,811.5624415466,1,0
3,327771.71677464,646.01231524113,1,0
4,1169488.5208445,1220.2618701955,1,0
2,527926.83852068,819.86421286183,1,0
0,846859.66673417,1038.3906858823,1,0
3,473247.45014128,776.24568788816,0,0
2,462974.53853826,767.77437484747,0,0
2,535678.49670584,825.86139591954,1,0
0,519542.14386096,813.32748799008,0,0
1,855134.98635922,1043.4518104441,0,0
