var_num,feature_volumes,feature_diameters,intersects_bounds,percolated
1,517244.58450249,811.52711555972,1,0
3,327572.21403113,645.8156831952,1,0
4,1157826.3835298,1214.1624015954,1,0
2,533027.86776716,823.81561024723,1,0
0,836804.6616888,1032.2077244823,1,0
3,478507.30169351,780.54751230191,0,0
2,468228.97772545,772.11893541796,0,0
2,540953.3284509,829.91756797877,1,0
0,515462.96109475,810.1282774426,0,0
1,860253.01129716,1046.5697074066,0,0
