var_num,feature_volumes,feature_diameters,intersects_bounds,percolated
1,517168.91168089,811.46775022779,1,0
3,346962.19029465,664.65478348619,1,0
4,1151266.3084993,1210.7178822924,1,0
2,545963.29451961,833.75179553405,1,0
0,790711.60875188,1003.3769425017,1,0
3,460212.39210232,765.48064417191,0,0
2,482550.50573052,783.83823983527,0,0
2,554123.15825054,839.95923575977,1,0
0,514047.2807737,809.01503431312,0,0
1,873012.80549661,1054.3028156173,0,0
