var_num,feature_volumes,feature_diameters,intersects_bounds,percolated
1,517183.11211262,811.47889079814,1,0
3,347419.7388428,665.09288833682,1,0
4,1147110.7104313,1208.5308099963,1,0
2,542396.21553454,831.0236522105,1,0
0,797590.64205482,1007.7320804534,1,0
3,472881.58754095,775.9455762064,0,0
2,478674.60143628,780.68395116655,0,0
2,550453.71375161,837.17348016697,1,0
0,512908.73115866,808.11860475498,0,0
1,869468.73461349,1052.1606226336,0,0
