var_num,feature_volumes,feature_diameters,intersects_bounds,percolated
1,517169.81568276,811.46845944294,1,0
3,347482.04749871,665.15252683945,1,0
4,1152333.7797354,1211.2790500513,1,0
2,548485.44587518,835.67539116572,1,0
0,785447.85770421,1000.0316358778,1,0
3,458968.47339799,764.44542651327,0,0
2,484959.14015139,785.7920557129,0,0
2,556668.04150266,841.88583770691,1,0
0,509420.09918247,805.36564066394,0,0
1,875406.96511546,1055.7474914588,0,0
