var_num,feature_volumes,feature_diameters,intersects_bounds,percolated
1,517286.62210365,811.56009218347,1,0
3,327054.32204758,645.30496364706,1,0
4,1169239.8552215,1220.1321325776,1,0
2,528306.51294256,820.15897484549,1,0
0,846850.77166582,1038.385232452,1,0
3,472407.78561628,775.55675091344,0,0
2,463353.67920949,768.08868470252,0,0
2,536103.38401429,826.18885770345,1,0
0,519827.49501463,813.5508116235,0,0
1,855515.45807739,1043.6839140067,0,0
