var_num,feature_volumes,feature_diameters,intersects_bounds,percolated
1,517196.66606675,811.48952404907,1,0
3,334144.94002583,652.26263982697,1,0
4,1151677.6350223,1210.934146722,1,0
2,536370.7544968,826.394854331,1,0
0,823595.77919018,1024.0286690039,1,0
3,483503.50922314,784.6118709025,0,0
2,471711.41978977,774.98492461435,0,0
2,544340.12993766,832.51148894349,1,0
0,509879.41113971,805.72863254905,0,0
1,863530.02371136,1048.5611924229,0,0
