var_num,feature_volumes,feature_diameters,intersects_bounds,percolated
1,517257.4501645,811.53720824021,1,0
3,355506.5266598,672.78894770552,1,0
4,1147354.428187,1208.6591867829,1,0
2,551858.85308723,838.24132256937,1,0
0,771326.94971083,991.00150065062,1,0
3,459663.74308825,765.02421855844,0,0
2,488215.07897891,788.4254846794,0,0
2,560063.34033945,844.44940196359,1,0
0,507664.42697506,803.97663142654,0,0
1,878679.45508759,1057.7189746638,0,0
