var_num,feature_volumes,feature_diameters,intersects_bounds,percolated
1,517254.72949425,811.53507397608,1,0
3,326535.61886363,644.79303865794,1,0
4,1161134.9162111,1215.8959215709,1,0
2,531706.44861167,822.7938238484,1,0
0,840600.64095406,1034.546266434,1,0
3,474888.93802739,777.59075049396,0,0
2,466775.60584346,770.91968445332,0,0
2,539580.85929051,828.86409478928,1,0
0,518500.46900631,812.51172367084,0,0
1,858943.53607641,1045.772861011,0,0
