var_num,feature_volumes,feature_diameters,intersects_bounds,percolated
1,517165.44166822,811.46502789855,1,0
3,348104.8255823,665.74832305047,1,0
4,1151924.7159076,1211.0640366436,1,0
2,548883.41819275,835.97851257817,1,0
0,784094.18249289,999.1695151208,1,0
3,459156.30224141,764.60183182368,0,0
2,485345.62217205,786.10510684866,0,0
2,557091.0243141,842.20562938853,1,0
0,508848.90304574,804.91399891724,0,0
1,875798.39323852,1055.9834977341,0,0
