var_num,feature_volumes,feature_diameters,intersects_bounds,percolated
1,517167.0221152,811.46626780785,1,0
3,347231.87782761,664.91304547494,1,0
4,1152442.3483797,1211.3361098326,1,0
2,548263.10105889,835.50599111395,1,0
0,786077.73521095,1000.4325353098,1,0
3,458914.6985715,764.40064225605,0,0
2,484761.45111422,785.63187901321,0,0
2,556453.73398134,841.7237663988,1,0
0,509718.0952262,805.60116404402,0,0
1,875212.97658136,1055.6305091502,0,0
