var_num,feature_volumes,feature_diameters,intersects_bounds,percolated
1,517178.72266849,811.47544719303,1,0
3,347832.25097362,665.48762338143,1,0
4,1148269.9461839,1209.1413083309,1,0
2,543305.08439403,831.71961519863,1,0
0,795293.1681938,1006.2796387695,1,0
3,468759.74204439,772.55643195224,0,0
2,479711.67714762,781.52919165926,0,0
2,551409.68533395,837.9001233543,1,0
0,513903.33280758,808.90175268805,0,0
1,870429.04618915,1052.7415079183,0,0
