var_num,feature_volumes,feature_diameters,intersects_bounds,percolated
1,517216.34897935,811.50496529846,1,0
3,329523.89361514,647.73671525235,1,0
4,1154803.3556401,1212.5763063798,1,0
2,534555.11048442,824.99497302046,1,0
0,831772.87997108,1029.0996662216,1,0
3,481425.65955534,782.92412633413,0,0
2,469918.23132583,773.510487916,0,0
2,542495.43195503,831.09965515775,1,0
0,512486.83627343,807.786175977,0,0
1,861752.77102463,1047.4816016779,0,0
