var_num,feature_volumes,feature_diameters,intersects_bounds,percolated
1,517168.62808355,811.4675277375,1,0
3,347018.84580773,664.70904706552,1,0
4,1151069.5637038,1210.6144255083,1,0
2,545750.08075573,833.58897807049,1,0
0,791062.09847676,1003.5992955965,1,0
3,460623.23571654,765.82225022401,0,0
2,482344.60851116,783.67099585618,0,0
2,553918.14731512,839.80384001745,1,0
0,514247.47751493,809.17255523919,0,0
1,872764.3111531,1054.1527565745,0,0
