var_num,feature_volumes,feature_diameters,intersects_bounds,percolated
1,517295.62357705,811.56715326382,1,0
3,325637.53299516,643.90572622041,1,0
4,1167732.931931,1219.3456223008,1,0
2,529295.60691107,820.92636550044,1,0
0,846401.03750721,1038.1094699785,1,0
3,471438.04989033,774.76032940077,0,0
2,464289.21667237,768.86370109492,0,0
2,537073.18453724,826.93579978718,1,0
0,520383.28032073,813.98560854806,0,0
1,856434.93446996,1044.2446198376,0,0
