var_num,feature_volumes,feature_diameters,intersects_bounds,percolated
1,517540.52383504,811.75923829034,1,0
3,365633.36387633,682.30408012988,1,0
4,1140544.9438155,1205.0671869293,1,0
2,556825.55417059,842.00493768687,1,0
0,752785.95834379,979.01830978009,1,0
3,456476.21928299,762.36708587288,0,0
2,493007.54220627,792.28574301808,0,0
2,565138.95376228,848.26721273452,1,0
0,508875.77540131,804.93525242638,0,0
1,884497.21547551,1061.214790677,0,0
