var_num,feature_volumes,feature_diameters,intersects_bounds,percolated
1,517276.20458252,811.55192022753,1,0
3,325350.27752677,643.6216584591,1,0
4,1166894.8012985,1218.9079561473,1,0
2,529665.39996062,821.21308605491,1,0
0,845929.09569629,1037.8200116988,1,0
3,471395.377425,774.72526468605,0,0
2,464678.43162932,769.18590388538,0,0
2,537449.7850673,827.22567637683,1,0
0,520456.7777491,814.04308900426,0,0
1,856820.82312016,1044.4798488957,0,0
