var_num,feature_volumes,feature_diameters,intersects_bounds,percolated
1,517168.19183946,811.4671854913,1,0
3,346846.67551616,664.54413188824,1,0
4,1152195.7705073,1211.2065134759,1,0
2,547195.61174263,834.69221367895,1,0
0,788431.87333079,1001.9294583225,1,0
3,459379.85934169,764.78794640653,0,0
2,483770.21077205,784.8282378456,0,0
2,555347.80725172,840.88690635236,1,0
0,511489.81002678,807.00003274793,0,0
1,874229.60655009,1055.0373008751,0,0
