var_num,feature_volumes,feature_diameters,intersects_bounds,percolated
1,517428.58843393,811.67144853726,1,0
3,361381.15251018,678.32497676108,1,0
4,1143351.9920891,1206.5491991127,1,0
2,554784.66728013,840.46045546106,1,0
0,760685.61017271,984.14175807294,1,0
3,456512.95620705,762.39776267167,0,0
2,490964.72760915,790.64259072106,0,0
2,562717.07116598,846.44765195851,1,0
0,509665.23826797,805.55939317945,0,0
1,882030.43543102,1059.7339430493,0,0
