var_num,feature_volumes,feature_diameters,intersects_bounds,percolated
1,517178.65211841,811.47539184499,1,0
3,347219.7725427,664.90145519115,1,0
4,1146871.4616424,1208.4047739443,1,0
2,542207.38497909,830.87898276633,1,0
0,798182.36189516,1008.1058213675,1,0
3,473734.58791425,776.64509979864,0,0
2,478470.95987842,780.51787111161,0,0
2,550269.02430469,837.03302323598,1,0
0,512660.41194946,807.9229601356,0,0
1,869290.64149383,1052.0528601825,0,0
