var_num,feature_volumes,feature_diameters,intersects_bounds,percolated
1,517407.29143515,811.65474445083,1,0
3,362287.28824125,679.17486845704,1,0
4,1142596.0395252,1206.1502647603,1,0
2,555146.04417826,840.73414142109,1,0
0,759035.91604309,983.0740278231,1,0
3,456439.40047138,762.33633945613,0,0
2,491279.61917526,790.8960985214,0,0
2,563144.31302442,846.76892286822,1,0
0,509445.35830919,805.38560707343,0,0
1,882275.30444911,1059.8810343467,0,0
