var_num,feature_volumes,feature_diameters,intersects_bounds,percolated
1,518358.71815846,812.40065135226,1,0
3,366557.64243832,683.16592843712,1,0
4,1139239.9204415,1204.377564407,1,0
2,559458.94021659,843.99362932394,1,0
0,749231.77575816,976.70442052211,1,0
3,456115.82876038,762.06607991524,0,0
2,494003.89604693,793.08593210332,0,0
2,567775.50110545,850.24362422736,1,0
0,509613.29565927,805.51834278072,0,0
1,888816.53161692,1063.8027806267,0,0
