var_num,feature_volumes,feature_diameters,intersects_bounds,percolated
1,517192.43931482,811.48620812289,1,0
3,339642.18396689,657.60615849219,1,0
4,1149283.500319,1209.674832638,1,0
2,538295.29319542,827.8761103216,1,0
0,813930.48313676,1018.0021993076,1,0
3,483825.44162689,784.87303752156,0,0
2,474086.02303486,776.93311947311,0,0
2,546226.12151039,833.95245564381,1,0
0,508148.43812903,804.3597988595,0,0
1,865421.68473686,1049.7090605869,0,0
