var_num,feature_volumes,feature_diameters,intersects_bounds,percolated
1,517170.00704973,811.46860957567,1,0
3,347099.13522597,664.7859391662,1,0
4,1152503.3290643,1211.3681579122,1,0
2,548050.82474972,835.34423000106,1,0
0,786627.72197515,1000.7824551838,1,0
3,458925.07117588,764.40928087742,0,0
2,484556.10119227,785.46546052687,0,0
2,556249.2833991,841.56912036643,1,0
0,510035.62614193,805.85205120274,0,0
1,875019.93070266,1055.5140824272,0,0
