var_num,feature_volumes,feature_diameters,intersects_bounds,percolated
1,517479.69496356,811.71153202668,1,0
3,365311.80099964,682.00398180008,1,0
4,1140660.1400117,1205.1280418968,1,0
2,556572.32975599,841.81345899831,1,0
0,753473.41336768,979.46523460831,1,0
3,456472.51245213,762.36399045251,0,0
2,492831.19903536,792.14403456131,0,0
2,564892.17653004,848.08198758702,1,0
0,508897.31954067,804.95229141167,0,0
1,884116.95383544,1060.9866482638,0,0
