var_num,feature_volumes,feature_diameters,intersects_bounds,percolated
1,517169.31800403,811.46806899991,1,0
3,346915.89524633,664.61043967487,1,0
4,1151451.4902824,1210.8152506769,1,0
2,546158.33319618,833.90070602681,1,0
0,790374.95470531,1003.1633204514,1,0
3,459985.83533123,765.29220273158,0,0
2,482748.99738852,783.99943472959,0,0
2,554323.7345946,840.11124231921,1,0
0,513700.36638999,808.74199880597,0,0
1,873224.45238409,1054.4306066333,0,0
