var_num,feature_volumes,feature_diameters,intersects_bounds,percolated
1,517182.1561996,811.47814086686,1,0
3,347551.9529927,665.21943026361,1,0
4,1147345.1251724,1208.6542867291,1,0
2,542562.73211832,831.15120527651,1,0
0,797092.20863413,1007.4171533348,1,0
3,471975.53210035,775.20185217631,0,0
2,478872.04539562,780.84494303665,0,0
2,550634.02937415,837.3105880592,1,0
0,513126.60380749,808.29022227375,0,0
1,869660.73290699,1052.2767866111,0,0
