var_num,feature_volumes,feature_diameters,intersects_bounds,percolated
1,517187.9223984,811.48266454501,1,0
3,343104.36637938,660.9493530109,1,0
4,1147304.3305979,1208.632799308,1,0
2,539946.40802372,829.14481167858,1,0
0,806921.62864734,1013.609652231,1,0
3,481575.76442801,783.04617172668,0,0
2,476050.89700294,778.54147440633,0,0
2,547922.0325316,835.2460710778,1,0
0,509075.8090692,805.09344263567,0,0
1,867005.82519779,1050.6693591028,0,0
