var_num,feature_volumes,feature_diameters,intersects_bounds,percolated
1,517593.4510014,811.80074520225,1,0
3,366038.5984894,682.68207717512,1,0
4,1139426.6602724,1204.476268834,1,0
2,558090.15703974,842.96053138356,1,0
0,749339.05431745,976.774342605,1,0
3,455357.3022201,761.43215336007,0,0
2,493269.08152937,792.49586800083,0,0
2,566184.47245063,849.05150605788,1,0
0,508499.30546116,804.63744890697,0,0
1,886621.65352906,1062.4884707571,0,0
