var_num,feature_volumes,feature_diameters,intersects_bounds,percolated
1,517252.98299376,811.53370390877,1,0
3,327292.53487455,645.53992757914,1,0
4,1158686.7755265,1214.6134457357,1,0
2,532659.32414376,823.53076164266,1,0
0,837894.42320329,1032.8796221901,1,0
3,477636.27769176,779.8367757148,0,0
2,467814.26192455,771.77692235091,0,0
2,540575.4157934,829.62762508237,1,0
0,516295.24398199,810.78204308961,0,0
1,859876.06596451,1046.3403895279,0,0
