var_num,feature_volumes,feature_diameters,intersects_bounds,percolated
1,517243.12127845,811.52596770157,1,0
3,327798.75923703,646.03896397641,1,0
4,1157431.7708326,1213.9554773372,1,0
2,533215.71671532,823.9607614421,1,0
0,836253.44003736,1031.8676995024,1,0
3,478934.3357304,780.89572644715,0,0
2,468429.44161122,772.28420220642,0,0
2,541147.48678205,830.06649113487,1,0
0,515082.70221229,809.82940503895,0,0
1,860439.05168532,1046.6828681316,0,0
