var_num,feature_volumes,feature_diameters,intersects_bounds,percolated
1,517228.93429487,811.51483832734,1,0
3,354027.3108311,671.38779558941,1,0
4,1148304.8671634,1209.1596942854,1,0
2,551186.44876463,837.73049549916,1,0
0,773981.93735914,992.70560064724,1,0
3,459925.73030243,765.24220183041,0,0
2,487619.35166194,787.94431358701,0,0
2,559438.91119246,843.97852140551,1,0
0,507480.6015344,803.83105815811,0,0
1,878117.96786988,1057.3809727976,0,0
