var_num,feature_volumes,feature_diameters,intersects_bounds,percolated
1,517408.2125251,811.65546690557,1,0
3,359266.91118702,676.33781384614,1,0
4,1144836.4429243,1207.3321959532,1,0
2,553809.65263351,839.72159076031,1,0
0,764440.1506928,986.56749867679,1,0
3,456877.70722472,762.70227739692,0,0
2,490060.13178179,789.91388080138,0,0
2,561932.37431973,845.85726955013,1,0
0,509696.6988156,805.584255527,0,0
1,880861.46940681,1059.0314708649,0,0
