var_num,feature_volumes,feature_diameters,intersects_bounds,percolated
1,517164.38512833,811.46419900944,1,0
3,346883.77428383,664.57967080341,1,0
4,1151610.2275966,1210.8987083557,1,0
2,546364.5604618,834.05813000162,1,0
0,790035.17937976,1002.947671675,1,0
3,459792.24903714,765.13114812874,0,0
2,482958.87804759,784.16984257947,0,0
2,554521.9844768,840.26145875012,1,0
0,513288.4798392,808.41770786411,0,0
1,873426.20917725,1054.5524116575,0,0
