var_num,feature_volumes,feature_diameters,intersects_bounds,percolated
1,517390.21549146,811.64135085811,1,0
3,358874.44205992,675.96829158287,1,0
4,1145113.3535329,1207.4782005992,1,0
2,553603.87826706,839.56557214334,1,0
0,765174.81901136,987.04145718447,1,0
3,457080.02609889,762.87113219579,0,0
2,489850.1026595,789.74459269985,0,0
2,561709.37667456,845.68941759407,1,0
0,509590.08948,805.50000219185,0,0
1,880598.42943084,1058.8733367986,0,0
