var_num,feature_volumes,feature_diameters,intersects_bounds,percolated
1,517190.07576151,811.48435388745,1,0
3,340355.91024905,658.29674479935,1,0
4,1148825.7572784,1209.4339106281,1,0
2,538672.44606103,828.16608236761,1,0
0,812377.54515791,1017.030587421,1,0
3,483586.169889,784.67893739394,0,0
2,474565.32228998,777.32575854631,0,0
2,546598.14671573,834.23640263262,1,0
0,508127.17757732,804.34297177642,0,0
1,865789.55439146,1049.9321397452,0,0
