var_num,feature_volumes,feature_diameters,intersects_bounds,percolated
1,517189.7448458,811.48409427983,1,0
3,350877.3510896,668.39428390674,1,0
4,1150248.3108986,1210.1824803313,1,0
2,549992.88124604,836.82297155688,1,0
0,779212.04554653,996.05400964195,1,0
3,459727.04460217,765.07689350268,0,0
2,486528.94449493,787.06282582092,0,0
2,558271.67124179,843.09760320525,1,0
0,507683.08262104,803.9914035524,0,0
1,877015.64539868,1056.7170865814,0,0
