var_num,feature_volumes,feature_diameters,intersects_bounds,percolated
1,517227.7300243,811.51389359674,1,0
3,328393.78245324,646.62504596143,1,0
4,1156282.0055091,1213.3523702041,1,0
2,533791.40601304,824.40543834668,1,0
0,834422.16167111,1030.7372571335,1,0
3,480052.20478565,781.8065302045,0,0
2,469068.86861197,772.8111235748,0,0
2,541750.03370326,830.52848612953,1,0
0,513939.02215008,808.92984033475,0,0
1,860996.42962533,1047.0218250231,0,0
