var_num,feature_volumes,feature_diameters,intersects_bounds,percolated
1,517449.55295889,811.68789151545,1,0
3,360093.51343409,677.11542672347,1,0
4,1144302.2033185,1207.0504614111,1,0
2,554217.7597935,840.03093286118,1,0
0,762972.32056177,985.61987098354,1,0
3,456653.72726191,762.51530069932,0,0
2,490460.86451558,790.23677960864,0,0
2,562316.97116103,846.14668016717,1,0
0,509752.36910427,805.62824824232,0,0
1,881392.46156183,1059.3506201877,0,0
