var_num,feature_volumes,feature_diameters,intersects_bounds,percolated
1,517186.61304448,811.48163733745,1,0
3,343504.11532415,661.33427509087,1,0
4,1147105.5354972,1208.5280839847,1,0
2,540147.9108724,829.29951171385,1,0
0,806132.42295191,1013.1138530272,1,0
3,481110.40707036,782.66774282937,0,0
2,476247.60432969,778.7023069941,0,0
2,548111.43122983,835.39041720815,1,0
0,509343.82950011,805.3053492846,0,0
1,867196.39559085,1050.7848228434,0,0
