var_num,feature_volumes,feature_diameters,intersects_bounds,percolated
1,517168.3978594,811.46734711997,1,0
3,347108.46174593,664.79487047292,1,0
4,1150656.6570876,1210.3972728888,1,0
2,545359.81647162,833.29087624981,1,0
0,791729.11096,1004.0223168796,1,0
3,461618.52961076,766.64918084018,0,0
2,481943.86376448,783.34538084257,0,0
2,553504.57490581,839.49026972437,1,0
0,514463.40588886,809.34241992919,0,0
1,872425.47077996,1053.9481055684,0,0
