var_num,feature_volumes,feature_diameters,intersects_bounds,percolated
1,517168.56896761,811.46748135933,1,0
3,347313.09300629,664.99080025208,1,0
4,1150228.4114416,1210.1720121228,1,0
2,544996.93481933,833.0135948299,1,0
0,792384.11243121,1004.4375473703,1,0
3,462681.54085668,767.53138987127,0,0
2,481536.28180055,783.0140715295,0,0
2,553085.15933864,839.17214948788,1,0
0,514553.07419565,809.41294895186,0,0
1,872082.49681799,1053.740917503,0,0
