var_num,feature_volumes,feature_diameters,intersects_bounds,percolated
1,517273.20390845,811.54956635322,1,0
3,325281.88033781,643.55400179932,1,0
4,1165983.1847076,1218.4317376308,1,0
2,530039.91798094,821.50336813766,1,0
0,845245.051134,1037.4003200768,1,0
3,471524.69544481,774.83152269351,0,0
2,465042.634164,769.48727852085,0,0
2,537829.8769237,827.51813734764,1,0
0,520501.94793222,814.07841343385,0,0
1,857194.46974029,1044.707565016,0,0
