var_num,feature_volumes,feature_diameters,intersects_bounds,percolated
1,517178.98688997,811.47565448039,1,0
3,345877.4650715,663.61499844548,1,0
4,1146335.0876358,1208.1221648059,1,0
2,541282.89815067,830.1703384332,1,0
0,801426.17997637,1010.1522184958,1,0
3,477580.16940258,779.79097036621,0,0
2,477451.61693686,779.68601332957,0,0
2,549316.33406433,836.30812449698,1,0
0,511269.09381956,806.82589711287,0,0
1,868360.06077115,1051.4895950234,0,0
