var_num,feature_volumes,feature_diameters,intersects_bounds,percolated
1,517250.39110362,811.53167065917,1,0
3,327025.4423357,645.27647199966,1,0
4,1159606.9313618,1215.0956346555,1,0
2,532272.52676249,823.23169864268,1,0
0,838960.52575283,1033.5365101729,1,0
3,476595.5513263,778.98671541529,0,0
2,467404.69393472,771.43900582776,0,0
2,540169.91173826,829.31640071884,1,0
0,517159.67735127,811.46050559847,0,0
1,859501.42070111,1046.1124211062,0,0
