var_num,feature_volumes,feature_diameters,intersects_bounds,percolated
1,517291.10577144,811.56360934185,1,0
3,328148.45181063,646.38346620943,1,0
4,1169579.968067,1220.309577965,1,0
2,527726.60512239,819.70871805213,1,0
0,846846.89800551,1038.3828575612,1,0
3,473737.79436703,776.64772813916,0,0
2,462776.99232974,767.61055687622,0,0
2,535465.16867611,825.69693446609,1,0
0,519377.57364703,813.19866294528,0,0
1,854947.83881075,1043.3376237152,0,0
