var_num,feature_volumes,feature_diameters,intersects_bounds,percolated
1,517177.26048017,811.47430007435,1,0
3,347766.96384469,665.4251653789,1,0
4,1148702.0298633,1209.3687814474,1,0
2,543686.1004047,832.01120362535,1,0
0,794590.29906247,1005.8348724464,1,0
3,467260.23156382,771.31978096582,0,0
2,480117.21701309,781.85946742957,0,0
2,551767.38030374,838.17184878618,1,0
0,514205.39809443,809.13944840807,0,0
1,870804.22998737,1052.968366734,0,0
