var_num,feature_volumes,feature_diameters,intersects_bounds,percolated
1,517181.24254257,811.47742408551,1,0
3,347676.73314696,665.33883505102,1,0
4,1147598.3942422,1208.7876807048,1,0
2,542759.28298735,831.30173966593,1,0
0,796563.17354366,1007.0827833081,1,0
3,471182.94944924,774.55068526451,0,0
2,479083.55209457,781.01736456944,0,0
2,550838.11300118,837.46574152045,1,0
0,513356.93446634,808.47161330906,0,0
1,869858.21263368,1052.3962536221,0,0
