var_num,feature_volumes,feature_diameters,intersects_bounds,percolated
1,517195.17286706,811.48835262158,1,0
3,334818.60471305,652.91981730815,1,0
4,1151423.138359,1210.8003437734,1,0
2,536566.55848056,826.54567970555,1,0
0,822505.75125492,1023.3507943369,1,0
3,483593.12522581,784.68458032484,0,0
2,471955.13020301,775.18509732522,0,0
2,544524.55899116,832.65250950623,1,0
0,509689.00815952,805.57817789805,0,0
1,863715.13260286,1048.6735727652,0,0
