var_num,feature_volumes,feature_diameters,intersects_bounds,percolated
1,517177.96724085,811.47485454375,1,0
3,347791.2553986,665.44840497711,1,0
4,1148489.0620465,1209.2566685751,1,0
2,543488.07565263,831.85966966367,1,0
0,794922.83550598,1006.0453216328,1,0
3,467991.42040574,771.92304218579,0,0
2,479906.65047189,781.68799732515,0,0
2,551594.26112496,838.04034861889,1,0
0,514066.69792445,809.03031366497,0,0
1,870606.43483173,1052.8487739123,0,0
