var_num,feature_volumes,feature_diameters,intersects_bounds,percolated
1,518166.53339262,812.25003605652,1,0
3,366398.50171854,683.01761435541,1,0
4,1138993.0517588,1204.2470654637,1,0
2,559273.91592592,843.85405497383,1,0
0,748991.61526045,976.54787042145,1,0
3,455872.53896931,761.8628117808,0,0
2,493796.69364922,792.91959076167,0,0
2,567485.99367003,850.02682794369,1,0
0,509412.29083859,805.35946835548,0,0
1,888480.36933201,1063.6015893907,0,0
