var_num,feature_volumes,feature_diameters,intersects_bounds,percolated
1,517193.10070304,811.48672698899,1,0
3,337938.60534406,655.9548734606,1,0
4,1150171.4880582,1210.1420667933,1,0
2,537541.3806278,827.29616386567,1,0
0,817219.01981846,1020.0566517319,1,0
3,483910.70083039,784.94218922018,0,0
2,473179.23788617,776.18974318417,0,0
2,545474.09636253,833.37817953043,1,0
0,508740.25393452,804.82806195363,0,0
1,864635.78516069,1049.2323257791,0,0
