var_num,feature_volumes,feature_diameters,intersects_bounds,percolated
1,517236.15820755,811.52050534583,1,0
3,327973.22447204,646.21086265406,1,0
4,1157042.0066545,1213.751060882,1,0
2,533409.64586063,824.11058399522,1,0
0,835661.24954778,1031.502277713,1,0
3,479339.14057766,781.2256710598,0,0
2,468639.2035398,772.45709664684,0,0
2,541356.15062988,830.22651051841,1,0
0,514685.60575892,809.51718101485,0,0
1,860618.39849695,1046.7919458483,0,0
