var_num,feature_volumes,feature_diameters,intersects_bounds,percolated
1,517169.8992597,811.46852501138,1,0
3,346791.6293627,664.49139669956,1,0
4,1146517.9300572,1208.2185097476,1,0
2,541850.44973055,830.60545382839,1,0
0,799360.63671785,1008.8496286235,1,0
3,475356.05915939,777.97309230539,0,0
2,478061.27360582,780.18364399761,0,0
2,549894.08750851,836.74781005503,1,0
0,512135.80924789,807.50948267457,0,0
1,868913.52869348,1051.8246363762,0,0
