var_num,feature_volumes,feature_diameters,intersects_bounds,percolated
1,517311.04381734,811.57924931362,1,0
3,357268.48194292,674.45411949014,1,0
4,1146220.4498222,1208.0617549189,1,0
2,552741.058314,838.91106408496,1,0
0,768183.28210782,988.97994539026,1,0
3,458622.49393992,764.1572451985,0,0
2,489009.61132388,789.06677467318,0,0
2,560922.20666832,845.09664243222,1,0
0,508454.8305217,804.60226008373,0,0
1,879536.10666642,1058.2344504079,0,0
