var_num,feature_volumes,feature_diameters,intersects_bounds,percolated
1,517744.95669458,811.91954832405,1,0
3,366163.908466,682.79892216794,1,0
4,1139296.0034967,1204.4072088836,1,0
2,558430.87492497,843.21780872769,1,0
0,749209.77735865,976.69008177377,1,0
3,455252.94377198,761.34489613288,0,0
2,493011.97506871,792.28930491675,0,0
2,566353.8470613,849.17849383468,1,0
0,508740.79333638,804.82848862091,0,0
1,887126.23092129,1062.790759454,0,0
