var_num,feature_volumes,feature_diameters,intersects_bounds,percolated
1,517190.56739516,811.48473958019,1,0
3,340747.70249386,658.67552679057,1,0
4,1148600.1678742,1209.3151594299,1,0
2,538863.56657198,828.31298563796,1,0
0,811607.23582046,1016.5482907564,1,0
3,483420.12764749,784.54421369462,0,0
2,474789.34065151,777.5092050492,0,0
2,546790.80079298,834.38340723377,1,0
0,508145.02735858,804.35709936164,0,0
1,865967.63089354,1050.0401097645,0,0
