var_num,feature_volumes,feature_diameters,intersects_bounds,percolated
1,517175.46947026,811.47289498572,1,0
3,347572.72179652,665.2393058611,1,0
4,1149376.4919121,1209.7237706565,1,0
2,544228.67407788,832.42625452033,1,0
0,793628.74209512,1005.2260931124,1,0
3,465162.09582375,769.58610636802,0,0
2,480734.18839244,782.36166775182,0,0
2,552345.73870781,838.61101643655,1,0
0,514486.50685223,809.36059068682,0,0
1,871368.16355917,1053.3092631639,0,0
