var_num,feature_volumes,feature_diameters,intersects_bounds,percolated
1,517297.08592099,811.56830037333,1,0
3,329843.12821762,648.05039495846,1,0
4,1169825.2404697,1220.4375267073,1,0
2,526961.33752118,819.1141638859,1,0
0,846622.00876422,1038.2449715755,1,0
3,475853.52058033,778.38006134813,0,0
2,462030.76749152,766.99142371642,0,0
2,534674.74027001,825.08728197857,1,0
0,518580.19186934,812.57418578515,0,0
1,854206.08880564,1042.884927315,0,0
