var_num,feature_volumes,feature_diameters,intersects_bounds,percolated
1,517253.28904542,811.53394399554,1,0
3,326663.04939479,644.91884163297,1,0
4,1160620.3207424,1215.6264593996,1,0
2,531889.8244639,822.93569490555,1,0
0,840076.13103676,1034.2234529463,1,0
3,475451.73868424,778.05138346118,0,0
2,466984.42348949,771.09210523917,0,0
2,539775.42239549,829.01351802613,1,0
0,518051.1506278,812.15959710815,0,0
1,859121.84888523,1045.8814042456,0,0
