var_num,feature_volumes,feature_diameters,intersects_bounds,percolated
1,517180.36370855,811.4767346229,1,0
3,347749.30924565,665.40827481021,1,0
4,1147829.962265,1208.9096321015,1,0
2,542939.49912394,831.43973965844,1,0
0,796132.26289986,1006.8103495513,1,0
3,470336.91223218,773.85499675498,0,0
2,479284.00640157,781.18074100018,0,0
2,551031.58921129,837.6128042133,1,0
0,513545.86989272,808.6203742071,0,0
1,870048.45249618,1052.5113279931,0,0
