var_num,feature_volumes,feature_diameters,intersects_bounds,percolated
1,517214.87931674,811.50381235795,1,0
3,329880.4488154,648.08705624071,1,0
4,1154454.1766661,1212.3929686022,1,0
2,534750.50248282,825.14573641759,1,0
0,831015.16529423,1028.630823341,1,0
3,481730.43770128,783.17191164127,0,0
2,470099.7900692,773.6599011761,0,0
2,542699.83995421,831.25621630827,1,0
0,512155.09022533,807.52468315978,0,0
1,861941.45399327,1047.5962697866,0,0
